idx_city,week,count,Latitude,Longitude,tavg,tmin,tmax,prcp,wdir,wspd,pres,elevation
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-07-03,0.0,5.8743766,-75.5679573,17.442857142857143,13.657142857142857,23.571428571428573,9.585714285714284,80.71428571428571,8.914285714285715,1024.928571428571,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-07-10,0.0,5.8743766,-75.5679573,17.842857142857145,13.228571428571428,24.4,1.2285714285714284,65.0,9.37142857142857,1024.2,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-07-17,0.0,5.8743766,-75.5679573,17.114285714285714,11.342857142857143,24.057142857142857,4.714285714285714,65.28571428571429,10.671428571428573,1026.0857142857144,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-07-24,0.0,5.8743766,-75.5679573,17.62857142857143,12.44285714285714,24.7,2.571428571428572,66.57142857142857,9.114285714285716,1026.0285714285717,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-07-31,0.0,5.8743766,-75.5679573,17.97142857142857,11.971428571428572,24.928571428571427,0.0,60.85714285714285,10.842857142857143,1026.6714285714286,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-08-07,0.0,5.8743766,-75.5679573,17.742857142857144,12.771428571428572,24.314285714285717,2.7285714285714286,63.57142857142857,9.571428571428571,1026.1857142857143,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-08-14,0.0,5.8743766,-75.5679573,17.842857142857145,13.671428571428573,24.27142857142857,3.742857142857143,80.28571428571429,8.814285714285713,1024.2,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-08-21,0.0,5.8743766,-75.5679573,17.428571428571427,13.657142857142857,23.785714285714285,7.414285714285714,92.42857142857144,8.857142857142858,1024.4714285714283,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-08-28,0.0,5.8743766,-75.5679573,17.47142857142857,12.085714285714284,24.957142857142856,2.5142857142857147,104.14285714285714,10.257142857142856,1025.7142857142858,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-09-04,0.0,5.8743766,-75.5679573,17.6,11.8,24.457142857142856,4.271428571428571,66.0,10.8,1025.142857142857,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-09-11,0.0,5.8743766,-75.5679573,18.12857142857143,13.142857142857142,24.9,6.214285714285714,65.57142857142857,10.485714285714286,1025.1714285714286,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-09-18,0.0,5.8743766,-75.5679573,17.142857142857142,11.757142857142856,24.77142857142857,0.4714285714285714,52.57142857142857,10.371428571428572,1024.6166666666668,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-09-25,0.0,5.8743766,-75.5679573,18.04285714285714,13.671428571428573,25.24285714285714,5.728571428571429,50.285714285714285,8.814285714285715,1024.8142857142857,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-10-02,0.0,5.8743766,-75.5679573,17.071428571428573,13.985714285714286,23.62857142857143,11.6,248.0,7.614285714285714,1025.2,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-10-09,0.0,5.8743766,-75.5679573,17.757142857142856,14.042857142857144,24.042857142857144,3.085714285714286,137.85714285714286,8.571428571428571,1025.5,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-10-16,0.0,5.8743766,-75.5679573,16.72857142857143,13.571428571428571,22.8,1.3,179.42857142857142,7.228571428571429,1025.9,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-10-23,0.0,5.8743766,-75.5679573,16.32857142857143,12.37142857142857,22.87142857142857,7.885714285714285,177.0,9.44285714285714,1024.6142857142856,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-10-30,0.0,5.8743766,-75.5679573,16.585714285714285,13.857142857142858,22.857142857142858,20.714285714285715,164.0,7.985714285714287,1023.98,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-11-06,0.0,5.8743766,-75.5679573,17.62857142857143,13.985714285714286,23.957142857142856,1.8714285714285717,36.57142857142857,8.27142857142857,1024.325,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-11-13,0.0,5.8743766,-75.5679573,17.285714285714285,14.485714285714286,24.32857142857143,6.228571428571429,151.28571428571428,8.128571428571428,1024.8200000000002,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-11-20,0.0,5.8743766,-75.5679573,17.17142857142857,13.55714285714286,23.014285714285712,3.142857142857143,69.71428571428571,8.385714285714286,1025.3142857142857,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-11-27,0.0,5.8743766,-75.5679573,17.071428571428573,12.05714285714286,24.142857142857142,0.0714285714285714,58.0,9.87142857142857,1024.6,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-12-04,0.0,5.8743766,-75.5679573,17.442857142857143,13.114285714285714,23.7,0.4428571428571429,54.57142857142857,9.157142857142857,1023.7571428571428,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-12-11,0.0,5.8743766,-75.5679573,17.771428571428572,14.257142857142856,23.928571428571427,2.4142857142857146,40.42857142857143,8.228571428571428,1023.1142857142856,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-12-18,0.0,5.8743766,-75.5679573,17.84285714285714,14.1,23.457142857142856,0.8428571428571429,64.42857142857143,8.571428571428571,1024.2857142857142,1809.0
COLOMBIA_ANTIOQUIA_SANTA BARBARA,2023-12-25,0.0,5.8743766,-75.5679573,16.885714285714286,13.228571428571428,23.185714285714287,2.0285714285714285,76.42857142857143,8.028571428571428,1026.8142857142857,1809.0
COLOMBIA_CALDAS_MANZANARES,2023-01-02,0.0,5.253198,-75.1544544,23.17142857142857,19.67142857142857,28.15714285714285,6.042857142857144,314.0,5.814285714285715,1013.2428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-01-09,0.0,5.253198,-75.1544544,23.085714285714285,19.442857142857143,28.442857142857143,5.685714285714285,307.85714285714283,7.457142857142857,1012.9857142857144,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-01-16,0.0,5.253198,-75.1544544,23.15714285714285,19.142857142857142,28.7,2.914285714285714,282.85714285714283,6.914285714285714,1011.842857142857,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-01-23,0.0,5.253198,-75.1544544,24.342857142857145,18.82857142857143,30.3,0.1142857142857143,264.1428571428572,8.957142857142857,1009.9714285714286,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-01-30,0.0,5.253198,-75.1544544,24.714285714285715,19.571428571428573,30.5,0.4857142857142857,287.2857142857143,9.485714285714286,1010.9285714285714,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-02-06,0.0,5.253198,-75.1544544,25.0,19.842857142857145,31.3,2.628571428571429,244.8571428571429,9.285714285714286,1009.5,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-02-13,0.0,5.253198,-75.1544544,24.342857142857145,20.557142857142857,29.25714285714286,5.585714285714286,301.57142857142856,7.742857142857143,1010.2714285714284,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-02-20,0.0,5.253198,-75.1544544,24.11428571428572,19.885714285714283,29.857142857142858,4.271428571428571,279.85714285714283,6.542857142857143,1011.9714285714286,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-02-27,0.0,5.253198,-75.1544544,25.014285714285712,20.985714285714288,31.285714285714285,3.4,253.7142857142857,8.1,1010.1857142857144,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-03-06,0.0,5.253198,-75.1544544,23.485714285714288,20.61428571428572,27.728571428571428,11.057142857142855,305.57142857142856,6.957142857142857,1012.3571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-03-13,0.0,5.253198,-75.1544544,23.785714285714285,20.12857142857143,29.857142857142858,7.314285714285715,317.1428571428572,7.542857142857143,1013.4,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-03-20,0.0,5.253198,-75.1544544,23.985714285714288,19.77142857142857,29.714285714285715,6.828571428571428,293.2857142857143,8.757142857142856,1011.8571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-03-27,0.0,5.253198,-75.1544544,24.3,20.25714285714286,30.142857142857142,8.871428571428572,248.57142857142856,7.485714285714287,1010.9,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-04-03,0.0,5.253198,-75.1544544,24.3,20.61428571428572,29.61428571428572,17.32857142857143,275.1428571428572,8.342857142857143,1010.0571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-04-10,0.0,5.253198,-75.1544544,24.785714285714285,20.785714285714285,30.285714285714285,8.214285714285714,276.42857142857144,7.571428571428571,1010.4714285714286,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-04-17,0.0,5.253198,-75.1544544,23.65714285714285,20.542857142857144,28.228571428571428,17.642857142857142,329.7142857142857,7.028571428571429,1011.342857142857,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-04-24,0.0,5.253198,-75.1544544,24.25714285714286,20.27142857142857,29.82857142857143,7.542857142857143,269.57142857142856,6.985714285714286,1012.2285714285716,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-05-01,0.0,5.253198,-75.1544544,26.585714285714285,21.24285714285714,34.0,0.6571428571428571,232.8571428571429,12.228571428571428,1009.2285714285716,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-05-08,0.0,5.253198,-75.1544544,26.1,22.1,31.571428571428573,2.914285714285714,248.57142857142856,9.814285714285717,1010.3857142857142,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-05-15,0.0,5.253198,-75.1544544,25.585714285714285,22.0,31.27142857142857,12.471428571428572,221.8571428571429,8.714285714285714,1011.5428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-05-22,1.0,5.253198,-75.1544544,24.25714285714286,21.357142857142858,28.77142857142857,13.157142857142857,222.28571428571428,7.928571428571429,1011.6428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-05-29,0.0,5.253198,-75.1544544,25.014285714285712,21.285714285714285,29.842857142857145,1.9,231.8571428571429,9.642857142857142,1011.3285714285714,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-06-05,0.0,5.253198,-75.1544544,24.885714285714283,21.285714285714285,30.142857142857142,2.857142857142857,254.7142857142857,9.285714285714286,1012.5714285714286,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-06-12,0.0,5.253198,-75.1544544,25.8,22.071428571428573,30.342857142857145,0.0285714285714285,215.14285714285717,14.614285714285714,1010.5714285714286,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-06-19,0.0,5.253198,-75.1544544,26.3,22.714285714285715,31.51428571428572,1.9714285714285715,232.14285714285717,12.55714285714286,1010.2428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-06-26,0.0,5.253198,-75.1544544,26.1,21.728571428571428,31.428571428571427,0.9,242.8571428571429,10.928571428571429,1010.5428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-07-03,0.0,5.253198,-75.1544544,25.2,20.9,30.685714285714287,3.957142857142857,238.42857142857144,9.114285714285716,1011.9428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-07-10,0.0,5.253198,-75.1544544,26.528571428571432,21.571428571428573,32.18571428571429,0.0999999999999999,224.14285714285717,11.214285714285714,1009.4,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-07-17,0.0,5.253198,-75.1544544,28.11428571428572,23.957142857142856,32.871428571428574,0.0,203.7142857142857,17.085714285714285,1010.7142857142856,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-07-24,0.0,5.253198,-75.1544544,27.65714285714285,23.12857142857143,34.2,5.0,240.8571428571429,12.285714285714286,1010.9142857142856,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-07-31,0.0,5.253198,-75.1544544,28.12857142857143,22.057142857142857,34.57142857142857,0.0,238.8571428571429,14.428571428571429,1011.2142857142856,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-08-07,0.0,5.253198,-75.1544544,27.4,21.8,34.285714285714285,0.3,273.57142857142856,11.214285714285714,1010.8571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-08-14,0.0,5.253198,-75.1544544,26.02857142857143,21.6,32.457142857142856,3.6571428571428575,326.42857142857144,8.457142857142857,1009.9428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-08-21,0.0,5.253198,-75.1544544,25.385714285714283,20.814285714285717,31.585714285714285,7.128571428571428,263.42857142857144,9.185714285714283,1010.2285714285716,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-08-28,0.0,5.253198,-75.1544544,27.214285714285715,21.8,33.885714285714286,2.685714285714286,231.0,10.742857142857144,1009.9857142857144,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-09-04,0.0,5.253198,-75.1544544,26.65714285714285,21.5,33.714285714285715,1.7857142857142858,267.1428571428572,9.857142857142858,1010.4428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-09-11,0.0,5.253198,-75.1544544,27.0,21.928571428571427,33.51428571428571,0.6714285714285715,282.1428571428572,10.471428571428572,1010.1285714285714,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-09-18,0.0,5.253198,-75.1544544,27.914285714285715,22.1,35.628571428571426,1.5857142857142856,266.2857142857143,11.528571428571428,1008.9285714285714,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-09-25,0.0,5.253198,-75.1544544,26.414285714285715,21.957142857142856,32.714285714285715,7.542857142857143,259.42857142857144,10.1,1010.1428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-10-02,0.0,5.253198,-75.1544544,25.37142857142857,21.37142857142857,31.714285714285715,9.1,316.42857142857144,7.3,1011.2857142857144,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-10-09,0.0,5.253198,-75.1544544,25.87142857142857,21.557142857142857,31.97142857142857,4.771428571428571,269.2857142857143,7.614285714285714,1010.7714285714284,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-10-16,0.0,5.253198,-75.1544544,24.814285714285717,21.15714285714285,29.885714285714283,1.6857142857142855,300.7142857142857,7.757142857142857,1010.8571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-10-23,0.0,5.253198,-75.1544544,24.4,21.2,29.571428571428573,24.9,321.85714285714283,6.428571428571429,1010.5428571428572,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-10-30,0.0,5.253198,-75.1544544,24.47142857142857,21.085714285714285,29.942857142857143,12.757142857142856,263.0,6.042857142857143,1010.5571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-11-06,0.0,5.253198,-75.1544544,25.1,21.314285714285717,31.25714285714286,6.1000000000000005,284.1428571428572,5.971428571428571,1009.3571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-11-13,0.0,5.253198,-75.1544544,25.185714285714287,21.557142857142857,30.714285714285715,11.257142857142858,310.42857142857144,6.028571428571429,1010.2714285714286,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-11-20,0.0,5.253198,-75.1544544,24.428571428571427,20.32857142857143,30.014285714285712,1.9857142857142855,279.0,5.328571428571428,1011.7571428571428,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-11-27,0.0,5.253198,-75.1544544,25.75714285714286,20.185714285714287,32.42857142857143,0.2142857142857142,272.1428571428572,6.1000000000000005,1009.5,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-12-04,0.0,5.253198,-75.1544544,25.785714285714285,21.1,32.0,1.8,255.42857142857144,7.114285714285714,1009.157142857143,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-12-11,0.0,5.253198,-75.1544544,25.6,21.65714285714285,31.142857142857142,5.9,282.1428571428572,5.985714285714286,1008.6142857142858,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-12-18,0.0,5.253198,-75.1544544,25.3,20.67142857142857,31.142857142857142,4.957142857142857,275.85714285714283,5.3,1010.4,1848.0
COLOMBIA_CALDAS_MANZANARES,2023-12-25,0.0,5.253198,-75.1544544,24.61428571428572,21.057142857142857,29.857142857142858,4.114285714285715,275.2857142857143,4.842857142857143,1013.3285714285714,1848.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-01-02,0.0,2.0865197,-78.59791203549253,24.685714285714287,23.057142857142857,27.085714285714285,24.01428571428572,228.28571428571428,7.8428571428571425,1012.8142857142856,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-01-09,0.0,2.0865197,-78.59791203549253,24.571428571428573,22.62857142857143,27.357142857142858,20.5,227.28571428571428,13.3,1012.5714285714286,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-01-16,0.0,2.0865197,-78.59791203549253,25.02857142857143,23.12857142857143,27.9,9.685714285714283,225.42857142857144,17.157142857142855,1011.1285714285714,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-01-23,0.0,2.0865197,-78.59791203549253,25.32857142857143,23.24285714285714,28.185714285714287,7.6571428571428575,231.14285714285717,15.55714285714286,1009.5714285714286,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-01-30,0.0,2.0865197,-78.59791203549253,25.02857142857143,22.87142857142857,28.228571428571428,18.9,205.28571428571428,14.428571428571429,1010.6,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-02-06,0.0,2.0865197,-78.59791203549253,25.52857142857143,23.37142857142857,28.542857142857144,18.7,216.7142857142857,15.242857142857144,1009.0,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-02-13,0.0,2.0865197,-78.59791203549253,25.62857142857143,23.585714285714285,28.642857142857142,13.385714285714286,218.14285714285717,12.714285714285714,1009.3857142857142,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-02-20,0.0,2.0865197,-78.59791203549253,25.65714285714285,23.65714285714285,28.728571428571428,2.814285714285714,215.14285714285717,10.142857142857142,1011.1714285714286,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-02-27,0.0,2.0865197,-78.59791203549253,25.857142857142858,23.728571428571428,28.87142857142857,3.414285714285714,223.8571428571429,10.671428571428573,1009.5142857142856,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-03-06,0.0,2.0865197,-78.59791203549253,25.214285714285715,23.328571428571426,28.071428571428573,13.971428571428572,190.0,13.857142857142858,1011.7142857142856,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-03-13,0.0,2.0865197,-78.59791203549253,25.82857142857143,23.428571428571427,29.042857142857144,0.9285714285714286,142.14285714285714,9.814285714285717,1012.3142857142856,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-03-20,0.0,2.0865197,-78.59791203549253,25.7,23.52857142857143,28.928571428571427,7.114285714285714,204.8571428571429,12.257142857142856,1010.9428571428572,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-03-27,0.0,2.0865197,-78.59791203549253,25.6,23.357142857142858,28.642857142857142,16.37142857142857,187.7142857142857,12.214285714285714,1010.0,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-04-03,0.0,2.0865197,-78.59791203549253,26.1,23.74285714285714,29.542857142857144,10.128571428571428,157.85714285714286,12.428571428571429,1009.2142857142856,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-04-10,0.0,2.0865197,-78.59791203549253,25.82857142857143,23.714285714285715,29.0,18.27142857142857,207.8571428571429,13.528571428571428,1009.7714285714284,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-04-17,0.0,2.0865197,-78.59791203549253,26.0,23.485714285714288,29.385714285714283,6.114285714285715,209.28571428571428,12.12857142857143,1010.4142857142856,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-04-24,0.0,2.0865197,-78.59791203549253,26.25714285714286,24.02857142857143,29.228571428571428,10.142857142857142,164.0,10.528571428571428,1010.9857142857144,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-05-01,0.0,2.0865197,-78.59791203549253,26.442857142857143,24.085714285714285,29.5,11.685714285714283,198.14285714285717,13.114285714285714,1008.6428571428572,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-05-08,0.0,2.0865197,-78.59791203549253,26.17142857142857,24.314285714285717,28.8,30.885714285714283,205.7142857142857,12.585714285714284,1009.8571428571428,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-05-15,0.0,2.0865197,-78.59791203549253,26.342857142857145,24.17142857142857,29.1,26.5,220.57142857142856,16.82857142857143,1010.9571428571428,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-05-22,1.0,2.0865197,-78.59791203549253,26.0,24.17142857142857,28.814285714285717,17.3,157.85714285714286,11.55714285714286,1010.7285714285716,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-05-29,0.0,2.0865197,-78.59791203549253,25.957142857142856,23.9,28.9,27.314285714285717,202.14285714285717,13.6,1010.842857142857,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-06-05,0.0,2.0865197,-78.59791203549253,25.814285714285717,23.685714285714287,28.642857142857142,15.957142857142856,174.57142857142858,11.87142857142857,1011.7714285714284,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-06-12,0.0,2.0865197,-78.59791203549253,26.02857142857143,23.9,28.928571428571427,15.614285714285714,208.42857142857144,13.328571428571427,1009.8,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-06-19,0.0,2.0865197,-78.59791203549253,26.11428571428572,24.1,28.714285714285715,12.142857142857142,220.57142857142856,16.014285714285712,1010.1428571428572,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-06-26,0.0,2.0865197,-78.59791203549253,26.142857142857142,23.82857142857143,29.02857142857143,8.4,197.8571428571429,15.185714285714283,1010.0428571428572,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-07-03,0.0,2.0865197,-78.59791203549253,25.814285714285717,23.342857142857145,28.97142857142857,16.8,210.8571428571429,12.928571428571429,1011.4428571428572,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-07-10,0.0,2.0865197,-78.59791203549253,25.728571428571428,23.385714285714283,28.857142857142858,21.0,200.7142857142857,13.37142857142857,1009.5285714285714,6.0
COLOMBIA_NARIÑO_FRANCISCO PIZARRO (SALAHONDA),2023-07-17,0.0,2.0865197,-78.59791203549253,26.542857142857144,24.11428571428572,29.685714285714287,7.871428571428572,196.57142857142856,13.971428571428572,1009.9,6.0
