idx_city,week,count,Latitude,Longitude,tavg,tmin,tmax,prcp,wdir,wspd,pres,elevation,date,tavg_lag1,tmin_lag1,tmax_lag1,prcp_lag1,wdir_lag1,wspd_lag1,pres_lag1
COLOMBIA_CHOCO_ATRATO,6/26/2023,1,5.54747405,-76.64208723,28.11428571428572,23.714285714285715,31.914285714285715,24.91428571428571,183.0,5.8,1009.5285714285714,44,2023-06-26,28.057142857142857,24.285714285714285,32.41428571428572,12.928571428571429,139.0,6.042857142857143,1009.4571428571428
COLOMBIA_CHOCO_ATRATO,7/3/2023,0,5.54747405,-76.64208723,27.585714285714285,23.24285714285714,32.714285714285715,25.857142857142858,152.14285714285714,5.557142857142857,1011.0428571428572,44,2023-07-03,28.11428571428572,23.714285714285715,31.914285714285715,24.91428571428571,183.0,5.8,1009.5285714285714
COLOMBIA_CHOCO_ATRATO,7/10/2023,1,5.54747405,-76.64208723,28.571428571428573,23.642857142857142,33.214285714285715,33.77142857142857,187.8571428571429,6.7,1008.7571428571428,44,2023-07-10,27.585714285714285,23.24285714285714,32.714285714285715,25.857142857142858,152.14285714285714,5.557142857142857,1011.0428571428572
COLOMBIA_CHOCO_ATRATO,7/17/2023,1,5.54747405,-76.64208723,29.7,24.357142857142858,33.9,11.87142857142857,240.42857142857144,6.442857142857143,1009.1142857142858,44,2023-07-17,28.571428571428573,23.642857142857142,33.214285714285715,33.77142857142857,187.8571428571429,6.7,1008.7571428571428
COLOMBIA_CHOCO_ATRATO,7/24/2023,0,5.54747405,-76.64208723,28.342857142857145,23.342857142857145,32.42857142857143,22.47142857142857,224.28571428571428,6.557142857142857,1010.3,44,2023-07-24,29.7,24.357142857142858,33.9,11.87142857142857,240.42857142857144,6.442857142857143,1009.1142857142858
COLOMBIA_CHOCO_ATRATO,7/31/2023,1,5.54747405,-76.64208723,28.457142857142856,23.428571428571427,33.714285714285715,25.714285714285715,141.71428571428572,5.857142857142857,1010.6285714285714,44,2023-07-31,28.342857142857145,23.342857142857145,32.42857142857143,22.47142857142857,224.28571428571428,6.557142857142857,1010.3
COLOMBIA_CHOCO_ATRATO,8/7/2023,0,5.54747405,-76.64208723,28.12857142857143,23.785714285714285,32.885714285714286,19.9,153.71428571428572,5.985714285714286,1010.7285714285716,44,2023-08-07,28.457142857142856,23.428571428571427,33.714285714285715,25.714285714285715,141.71428571428572,5.857142857142857,1010.6285714285714
COLOMBIA_CHOCO_ATRATO,8/14/2023,1,5.54747405,-76.64208723,27.942857142857143,23.557142857142857,33.457142857142856,15.714285714285714,186.8571428571429,7.057142857142857,1009.4,44,2023-08-14,28.12857142857143,23.785714285714285,32.885714285714286,19.9,153.71428571428572,5.985714285714286,1010.7285714285716
COLOMBIA_CHOCO_ATRATO,8/21/2023,0,5.54747405,-76.64208723,28.042857142857144,23.357142857142858,32.8,12.757142857142856,129.28571428571428,6.357142857142857,1009.5571428571428,44,2023-08-21,27.942857142857143,23.557142857142857,33.457142857142856,15.714285714285714,186.8571428571429,7.057142857142857,1009.4
COLOMBIA_CHOCO_ATRATO,8/28/2023,1,5.54747405,-76.64208723,29.414285714285715,23.74285714285714,34.51428571428571,16.928571428571427,170.42857142857142,5.914285714285714,1009.4,44,2023-08-28,28.042857142857144,23.357142857142858,32.8,12.757142857142856,129.28571428571428,6.357142857142857,1009.5571428571428
COLOMBIA_CHOCO_ATRATO,9/4/2023,3,5.54747405,-76.64208723,28.428571428571427,23.77142857142857,33.357142857142854,14.328571428571427,153.57142857142858,6.914285714285714,1009.5,44,2023-09-04,29.414285714285715,23.74285714285714,34.51428571428571,16.928571428571427,170.42857142857142,5.914285714285714,1009.4
COLOMBIA_CHOCO_ATRATO,9/11/2023,1,5.54747405,-76.64208723,28.357142857142858,23.32857142857143,33.6,11.114285714285714,189.8571428571429,8.028571428571428,1009.6428571428572,44,2023-09-11,28.428571428571427,23.77142857142857,33.357142857142854,14.328571428571427,153.57142857142858,6.914285714285714,1009.5
COLOMBIA_CHOCO_ATRATO,9/18/2023,0,5.54747405,-76.64208723,28.17142857142857,23.6,32.94285714285714,16.857142857142858,134.85714285714286,6.457142857142857,1008.6285714285714,44,2023-09-18,28.357142857142858,23.32857142857143,33.6,11.114285714285714,189.8571428571429,8.028571428571428,1009.6428571428572
COLOMBIA_CHOCO_ATRATO,9/25/2023,0,5.54747405,-76.64208723,28.12857142857143,23.65714285714285,32.01428571428571,21.557142857142857,124.57142857142856,5.457142857142857,1009.3714285714286,44,2023-09-25,28.17142857142857,23.6,32.94285714285714,16.857142857142858,134.85714285714286,6.457142857142857,1008.6285714285714
COLOMBIA_CHOCO_ATRATO,10/2/2023,0,5.54747405,-76.64208723,27.32857142857143,23.62857142857143,32.22857142857143,22.414285714285715,141.14285714285714,7.0,1010.2571428571428,44,2023-10-02,28.12857142857143,23.65714285714285,32.01428571428571,21.557142857142857,124.57142857142856,5.457142857142857,1009.3714285714286
COLOMBIA_CHOCO_ATRATO,10/9/2023,0,5.54747405,-76.64208723,27.585714285714285,23.442857142857143,32.214285714285715,26.642857142857142,131.14285714285714,5.514285714285714,1009.9285714285714,44,2023-10-09,27.32857142857143,23.62857142857143,32.22857142857143,22.414285714285715,141.14285714285714,7.0,1010.2571428571428
COLOMBIA_CHOCO_ATRATO,10/16/2023,0,5.54747405,-76.64208723,27.11428571428572,23.37142857142857,30.585714285714285,27.97142857142857,137.42857142857142,6.342857142857143,1010.0,44,2023-10-16,27.585714285714285,23.442857142857143,32.214285714285715,26.642857142857142,131.14285714285714,5.514285714285714,1009.9285714285714
COLOMBIA_CHOCO_ATRATO,10/23/2023,0,5.54747405,-76.64208723,27.11428571428572,23.485714285714288,31.357142857142858,22.885714285714283,189.8571428571429,5.742857142857143,1010.2857142857144,44,2023-10-23,27.11428571428572,23.37142857142857,30.585714285714285,27.97142857142857,137.42857142857142,6.342857142857143,1010.0
COLOMBIA_CHOCO_ATRATO,10/30/2023,0,5.54747405,-76.64208723,27.414285714285715,22.885714285714283,32.34285714285714,19.15714285714285,107.85714285714286,5.857142857142857,1009.7142857142856,44,2023-10-30,27.11428571428572,23.485714285714288,31.357142857142858,22.885714285714283,189.8571428571429,5.742857142857143,1010.2857142857144
COLOMBIA_CHOCO_ATRATO,11/6/2023,1,5.54747405,-76.64208723,27.728571428571428,23.81428571428572,32.2,30.557142857142853,167.57142857142858,6.1571428571428575,1008.2142857142856,44,2023-11-06,27.414285714285715,22.885714285714283,32.34285714285714,19.15714285714285,107.85714285714286,5.857142857142857,1009.7142857142856
COLOMBIA_CHOCO_ATRATO,11/13/2023,1,5.54747405,-76.64208723,27.75714285714286,23.52857142857143,32.48571428571429,24.385714285714283,182.8571428571429,6.485714285714286,1009.4714285714286,44,2023-11-13,27.728571428571428,23.81428571428572,32.2,30.557142857142853,167.57142857142858,6.1571428571428575,1008.2142857142856
COLOMBIA_CHOCO_ATRATO,11/20/2023,0,5.54747405,-76.64208723,28.357142857142858,23.17142857142857,32.74285714285714,21.585714285714285,235.0,6.5,1010.342857142857,44,2023-11-20,27.75714285714286,23.52857142857143,32.48571428571429,24.385714285714283,182.8571428571429,6.485714285714286,1009.4714285714286
COLOMBIA_CHOCO_ATRATO,11/27/2023,0,5.54747405,-76.64208723,28.228571428571428,24.142857142857142,32.228571428571435,7.028571428571429,150.85714285714286,6.428571428571429,1008.342857142857,44,2023-11-27,28.357142857142858,23.17142857142857,32.74285714285714,21.585714285714285,235.0,6.5,1010.342857142857
COLOMBIA_CHOCO_ATRATO,12/4/2023,1,5.54747405,-76.64208723,27.685714285714287,23.7,31.785714285714285,12.185714285714289,146.57142857142858,5.614285714285714,1008.2857142857144,44,2023-12-04,28.228571428571428,24.142857142857142,32.228571428571435,7.028571428571429,150.85714285714286,6.428571428571429,1008.342857142857
COLOMBIA_CHOCO_ATRATO,12/11/2023,0,5.54747405,-76.64208723,27.785714285714285,24.1,30.87142857142857,10.028571428571428,123.0,5.285714285714286,1007.3571428571428,44,2023-12-11,27.685714285714287,23.7,31.785714285714285,12.185714285714289,146.57142857142858,5.614285714285714,1008.2857142857144
COLOMBIA_CHOCO_ATRATO,12/18/2023,1,5.54747405,-76.64208723,27.842857142857145,24.728571428571428,30.97142857142857,6.942857142857143,203.28571428571428,6.128571428571428,1008.6285714285714,44,2023-12-18,27.785714285714285,24.1,30.87142857142857,10.028571428571428,123.0,5.285714285714286,1007.3571428571428
COLOMBIA_CHOCO_ATRATO,12/25/2023,1,5.54747405,-76.64208723,27.32857142857143,23.6,31.31428571428572,11.385714285714286,199.42857142857144,6.299999999999999,1012.1285714285714,44,2023-12-25,27.842857142857145,24.728571428571428,30.97142857142857,6.942857142857143,203.28571428571428,6.128571428571428,1008.6285714285714
COLOMBIA_RISARALDA_LA CELIA,1/9/2023,0,5.00335,-76.0031995,20.842857142857145,17.54285714285714,26.75714285714286,13.37142857142857,69.57142857142857,4.6000000000000005,1014.6142857142858,1387,2023-01-09,21.4,17.9,27.87142857142857,12.085714285714284,156.85714285714286,3.357142857142857,1014.6142857142858
COLOMBIA_RISARALDA_LA CELIA,1/16/2023,0,5.00335,-76.0031995,21.571428571428573,17.87142857142857,27.61428571428572,5.028571428571429,136.42857142857142,4.957142857142857,1012.9,1387,2023-01-16,20.842857142857145,17.54285714285714,26.75714285714286,13.37142857142857,69.57142857142857,4.6000000000000005,1014.6142857142858
COLOMBIA_RISARALDA_LA CELIA,1/23/2023,0,5.00335,-76.0031995,22.214285714285715,16.942857142857143,29.8,0.6142857142857142,287.57142857142856,5.371428571428572,1011.1142857142858,1387,2023-01-23,21.571428571428573,17.87142857142857,27.61428571428572,5.028571428571429,136.42857142857142,4.957142857142857,1012.9
COLOMBIA_RISARALDA_LA CELIA,1/30/2023,0,5.00335,-76.0031995,22.428571428571427,17.514285714285712,30.31428571428572,1.6285714285714283,72.14285714285714,5.671428571428572,1012.2428571428572,1387,2023-01-30,22.214285714285715,16.942857142857143,29.8,0.6142857142857142,287.57142857142856,5.371428571428572,1011.1142857142858
COLOMBIA_RISARALDA_LA CELIA,2/6/2023,0,5.00335,-76.0031995,23.014285714285712,18.11428571428572,30.457142857142856,2.9,128.0,5.228571428571429,1010.7,1387,2023-02-06,22.428571428571427,17.514285714285712,30.31428571428572,1.6285714285714283,72.14285714285714,5.671428571428572,1012.2428571428572
COLOMBIA_RISARALDA_LA CELIA,2/13/2023,0,5.00335,-76.0031995,22.885714285714283,18.7,29.77142857142857,6.671428571428572,93.42857142857144,5.1000000000000005,1011.4428571428572,1387,2023-02-13,23.014285714285712,18.11428571428572,30.457142857142856,2.9,128.0,5.228571428571429,1010.7
COLOMBIA_RISARALDA_LA CELIA,2/20/2023,0,5.00335,-76.0031995,22.25714285714286,18.428571428571427,28.014285714285712,3.642857142857143,67.28571428571429,4.142857142857143,1013.1857142857144,1387,2023-02-20,22.885714285714283,18.7,29.77142857142857,6.671428571428572,93.42857142857144,5.1000000000000005,1011.4428571428572
COLOMBIA_RISARALDA_LA CELIA,2/27/2023,0,5.00335,-76.0031995,23.542857142857144,19.3,30.571428571428573,4.557142857142858,77.0,4.342857142857143,1011.3,1387,2023-02-27,22.25714285714286,18.428571428571427,28.014285714285712,3.642857142857143,67.28571428571429,4.142857142857143,1013.1857142857144
COLOMBIA_RISARALDA_LA CELIA,3/6/2023,0,5.00335,-76.0031995,21.9,18.557142857142857,27.185714285714287,21.97142857142857,82.0,3.942857142857143,1013.9142857142856,1387,2023-03-06,23.542857142857144,19.3,30.571428571428573,4.557142857142858,77.0,4.342857142857143,1011.3
COLOMBIA_RISARALDA_LA CELIA,3/13/2023,2,5.00335,-76.0031995,21.714285714285715,18.385714285714283,27.685714285714287,11.2,152.28571428571428,3.085714285714286,1014.9428571428572,1387,2023-03-13,21.9,18.557142857142857,27.185714285714287,21.97142857142857,82.0,3.942857142857143,1013.9142857142856
COLOMBIA_RISARALDA_LA CELIA,3/20/2023,0,5.00335,-76.0031995,22.428571428571427,18.67142857142857,29.142857142857142,6.042857142857143,105.14285714285714,3.614285714285714,1013.2285714285716,1387,2023-03-20,21.714285714285715,18.385714285714283,27.685714285714287,11.2,152.28571428571428,3.085714285714286,1014.9428571428572
COLOMBIA_RISARALDA_LA CELIA,3/27/2023,0,5.00335,-76.0031995,22.4,18.02857142857143,28.12857142857143,12.228571428571428,117.28571428571428,3.571428571428572,1012.2571428571428,1387,2023-03-27,22.428571428571427,18.67142857142857,29.142857142857142,6.042857142857143,105.14285714285714,3.614285714285714,1013.2285714285716
COLOMBIA_RISARALDA_LA CELIA,4/3/2023,0,5.00335,-76.0031995,22.6,18.085714285714285,28.785714285714285,8.000000000000002,179.28571428571428,4.3,1011.6,1387,2023-04-03,22.4,18.02857142857143,28.12857142857143,12.228571428571428,117.28571428571428,3.571428571428572,1012.2571428571428
COLOMBIA_RISARALDA_LA CELIA,4/10/2023,0,5.00335,-76.0031995,22.8,19.17142857142857,29.057142857142857,9.214285714285714,151.85714285714286,3.2142857142857144,1012.1428571428572,1387,2023-04-10,22.6,18.085714285714285,28.785714285714285,8.000000000000002,179.28571428571428,4.3,1011.6
COLOMBIA_RISARALDA_LA CELIA,4/17/2023,0,5.00335,-76.0031995,22.457142857142856,18.357142857142858,28.714285714285715,10.028571428571428,203.42857142857144,3.414285714285714,1012.8571428571428,1387,2023-04-17,22.8,19.17142857142857,29.057142857142857,9.214285714285714,151.85714285714286,3.2142857142857144,1012.1428571428572
COLOMBIA_RISARALDA_LA CELIA,4/24/2023,0,5.00335,-76.0031995,22.485714285714288,18.0,29.428571428571427,7.728571428571429,194.42857142857144,3.7857142857142856,1013.5142857142856,1387,2023-04-24,22.457142857142856,18.357142857142858,28.714285714285715,10.028571428571428,203.42857142857144,3.414285714285714,1012.8571428571428
COLOMBIA_RISARALDA_LA CELIA,5/1/2023,0,5.00335,-76.0031995,24.285714285714285,18.62857142857143,31.857142857142858,6.571428571428571,292.1428571428572,3.628571428571429,1010.8,1387,2023-05-01,22.485714285714288,18.0,29.428571428571427,7.728571428571429,194.42857142857144,3.7857142857142856,1013.5142857142856
COLOMBIA_RISARALDA_LA CELIA,5/8/2023,0,5.00335,-76.0031995,23.87142857142857,19.842857142857145,30.285714285714285,7.585714285714286,188.1428571428572,3.642857142857143,1012.1714285714286,1387,2023-05-08,24.285714285714285,18.62857142857143,31.857142857142858,6.571428571428571,292.1428571428572,3.628571428571429,1010.8
COLOMBIA_RISARALDA_LA CELIA,5/15/2023,0,5.00335,-76.0031995,23.11428571428572,19.557142857142857,28.37142857142857,15.557142857142855,149.57142857142858,4.771428571428571,1013.5,1387,2023-05-15,23.87142857142857,19.842857142857145,30.285714285714285,7.585714285714286,188.1428571428572,3.642857142857143,1012.1714285714286
COLOMBIA_RISARALDA_LA CELIA,5/22/2023,0,5.00335,-76.0031995,22.31428571428572,19.74285714285714,27.342857142857145,14.571428571428571,56.71428571428572,4.757142857142857,1013.4,1387,2023-05-22,23.11428571428572,19.557142857142857,28.37142857142857,15.557142857142855,149.57142857142858,4.771428571428571,1013.5
COLOMBIA_RISARALDA_LA CELIA,5/29/2023,0,5.00335,-76.0031995,22.542857142857144,18.957142857142856,29.0,10.328571428571427,136.85714285714286,4.814285714285715,1013.4857142857144,1387,2023-05-29,22.31428571428572,19.74285714285714,27.342857142857145,14.571428571428571,56.71428571428572,4.757142857142857,1013.4
COLOMBIA_RISARALDA_LA CELIA,6/5/2023,0,5.00335,-76.0031995,22.442857142857143,18.27142857142857,28.057142857142857,10.05714285714286,37.0,4.7,1014.2714285714284,1387,2023-06-05,22.542857142857144,18.957142857142856,29.0,10.328571428571427,136.85714285714286,4.814285714285715,1013.4857142857144
COLOMBIA_RISARALDA_LA CELIA,6/12/2023,0,5.00335,-76.0031995,22.957142857142856,18.942857142857143,28.27142857142857,9.714285714285714,86.28571428571429,5.371428571428572,1012.1142857142858,1387,2023-06-12,22.442857142857143,18.27142857142857,28.057142857142857,10.05714285714286,37.0,4.7,1014.2714285714284
COLOMBIA_RISARALDA_LA CELIA,6/19/2023,0,5.00335,-76.0031995,23.028571428571432,18.957142857142856,28.67142857142857,10.571428571428571,123.42857142857144,5.828571428571428,1012.1285714285714,1387,2023-06-19,22.957142857142856,18.942857142857143,28.27142857142857,9.714285714285714,86.28571428571429,5.371428571428572,1012.1142857142858
COLOMBIA_RISARALDA_LA CELIA,6/26/2023,0,5.00335,-76.0031995,23.4,19.32857142857143,29.728571428571428,6.171428571428572,130.42857142857142,5.385714285714286,1012.1857142857144,1387,2023-06-26,23.028571428571432,18.957142857142856,28.67142857142857,10.571428571428571,123.42857142857144,5.828571428571428,1012.1285714285714
COLOMBIA_RISARALDA_LA CELIA,7/3/2023,0,5.00335,-76.0031995,22.514285714285712,18.82857142857143,27.857142857142858,7.228571428571429,70.14285714285714,5.085714285714286,1013.9571428571428,1387,2023-07-03,23.4,19.32857142857143,29.728571428571428,6.171428571428572,130.42857142857142,5.385714285714286,1012.1857142857144
COLOMBIA_RISARALDA_LA CELIA,7/10/2023,0,5.00335,-76.0031995,23.071428571428573,18.31428571428572,28.885714285714283,5.1571428571428575,65.0,5.571428571428571,1011.657142857143,1387,2023-07-10,22.514285714285712,18.82857142857143,27.857142857142858,7.228571428571429,70.14285714285714,5.085714285714286,1013.9571428571428
COLOMBIA_RISARALDA_LA CELIA,7/17/2023,0,5.00335,-76.0031995,24.414285714285715,19.37142857142857,30.74285714285714,1.5571428571428572,183.0,6.128571428571428,1011.7571428571428,1387,2023-07-17,23.071428571428573,18.31428571428572,28.885714285714283,5.1571428571428575,65.0,5.571428571428571,1011.657142857143
COLOMBIA_RISARALDA_LA CELIA,7/24/2023,0,5.00335,-76.0031995,24.357142857142858,19.571428571428573,31.5,4.685714285714285,75.71428571428571,5.114285714285714,1013.0714285714286,1387,2023-07-24,24.414285714285715,19.37142857142857,30.74285714285714,1.5571428571428572,183.0,6.128571428571428,1011.7571428571428
COLOMBIA_RISARALDA_LA CELIA,7/31/2023,0,5.00335,-76.0031995,25.15714285714285,18.97142857142857,34.0,1.1714285714285713,252.1428571428572,4.757142857142857,1012.9857142857144,1387,2023-07-31,24.357142857142858,19.571428571428573,31.5,4.685714285714285,75.71428571428571,5.114285714285714,1013.0714285714286
COLOMBIA_RISARALDA_LA CELIA,8/7/2023,1,5.00335,-76.0031995,24.5,19.27142857142857,31.571428571428573,2.685714285714286,59.85714285714285,4.828571428571428,1013.1428571428572,1387,2023-08-07,25.15714285714285,18.97142857142857,34.0,1.1714285714285713,252.1428571428572,4.757142857142857,1012.9857142857144
COLOMBIA_RISARALDA_LA CELIA,8/14/2023,0,5.00335,-76.0031995,23.6,18.97142857142857,30.47142857142857,11.55714285714286,109.28571428571428,4.742857142857143,1012.0714285714286,1387,2023-08-14,24.5,19.27142857142857,31.571428571428573,2.685714285714286,59.85714285714285,4.828571428571428,1013.1428571428572
COLOMBIA_RISARALDA_LA CELIA,8/21/2023,0,5.00335,-76.0031995,22.914285714285715,18.685714285714287,29.11428571428572,12.085714285714284,165.0,4.1571428571428575,1012.157142857143,1387,2023-08-21,23.6,18.97142857142857,30.47142857142857,11.55714285714286,109.28571428571428,4.742857142857143,1012.0714285714286
COLOMBIA_RISARALDA_LA CELIA,8/28/2023,0,5.00335,-76.0031995,24.785714285714285,19.27142857142857,32.57142857142857,1.1142857142857143,288.2857142857143,5.057142857142857,1011.6,1387,2023-08-28,22.914285714285715,18.685714285714287,29.11428571428572,12.085714285714284,165.0,4.1571428571428575,1012.157142857143
COLOMBIA_RISARALDA_LA CELIA,9/4/2023,0,5.00335,-76.0031995,24.428571428571427,18.542857142857144,31.285714285714285,3.971428571428572,110.0,4.357142857142857,1011.9142857142856,1387,2023-09-04,24.785714285714285,19.27142857142857,32.57142857142857,1.1142857142857143,288.2857142857143,5.057142857142857,1011.6
COLOMBIA_RISARALDA_LA CELIA,9/11/2023,0,5.00335,-76.0031995,24.37142857142857,19.085714285714285,31.714285714285715,1.7857142857142858,163.14285714285714,4.914285714285714,1011.9571428571428,1387,2023-09-11,24.428571428571427,18.542857142857144,31.285714285714285,3.971428571428572,110.0,4.357142857142857,1011.9142857142856
COLOMBIA_RISARALDA_LA CELIA,9/18/2023,0,5.00335,-76.0031995,25.02857142857143,19.67142857142857,32.08571428571428,1.6142857142857143,142.57142857142858,6.185714285714285,1010.7,1387,2023-09-18,24.37142857142857,19.085714285714285,31.714285714285715,1.7857142857142858,163.14285714285714,4.914285714285714,1011.9571428571428
COLOMBIA_RISARALDA_LA CELIA,9/25/2023,0,5.00335,-76.0031995,24.37142857142857,19.714285714285715,30.75714285714286,2.757142857142857,116.42857142857144,6.128571428571428,1011.842857142857,1387,2023-09-25,25.02857142857143,19.67142857142857,32.08571428571428,1.6142857142857143,142.57142857142858,6.185714285714285,1010.7
COLOMBIA_RISARALDA_LA CELIA,10/2/2023,0,5.00335,-76.0031995,23.085714285714285,19.8,28.728571428571428,9.914285714285716,168.85714285714286,5.4,1013.0428571428572,1387,2023-10-02,24.37142857142857,19.714285714285715,30.75714285714286,2.757142857142857,116.42857142857144,6.128571428571428,1011.842857142857
COLOMBIA_RISARALDA_LA CELIA,10/9/2023,0,5.00335,-76.0031995,23.714285714285715,19.3,30.12857142857143,6.4,136.42857142857142,5.485714285714286,1012.6,1387,2023-10-09,23.085714285714285,19.8,28.728571428571428,9.914285714285716,168.85714285714286,5.4,1013.0428571428572
COLOMBIA_RISARALDA_LA CELIA,10/16/2023,0,5.00335,-76.0031995,23.32857142857143,19.214285714285715,29.728571428571428,2.8857142857142857,242.0,5.142857142857143,1012.6285714285714,1387,2023-10-16,23.714285714285715,19.3,30.12857142857143,6.4,136.42857142857142,5.485714285714286,1012.6
COLOMBIA_RISARALDA_LA CELIA,10/23/2023,0,5.00335,-76.0031995,22.785714285714285,19.414285714285715,28.585714285714285,7.714285714285714,121.14285714285714,5.3,1012.842857142857,1387,2023-10-23,23.32857142857143,19.214285714285715,29.728571428571428,2.8857142857142857,242.0,5.142857142857143,1012.6285714285714
COLOMBIA_RISARALDA_LA CELIA,10/30/2023,0,5.00335,-76.0031995,22.9,19.142857142857142,28.857142857142858,12.4,133.71428571428572,5.028571428571429,1012.1714285714286,1387,2023-10-30,22.785714285714285,19.414285714285715,28.585714285714285,7.714285714285714,121.14285714285714,5.3,1012.842857142857
COLOMBIA_RISARALDA_LA CELIA,11/6/2023,0,5.00335,-76.0031995,24.357142857142858,19.8,32.0,6.442857142857143,107.71428571428572,5.057142857142857,1011.1142857142858,1387,2023-11-06,22.9,19.142857142857142,28.857142857142858,12.4,133.71428571428572,5.028571428571429,1012.1714285714286
COLOMBIA_RISARALDA_LA CELIA,11/13/2023,0,5.00335,-76.0031995,23.514285714285712,19.785714285714285,30.142857142857142,9.785714285714286,153.42857142857142,5.471428571428571,1012.3,1387,2023-11-13,24.357142857142858,19.8,32.0,6.442857142857143,107.71428571428572,5.057142857142857,1011.1142857142858
COLOMBIA_RISARALDA_LA CELIA,11/20/2023,0,5.00335,-76.0031995,22.928571428571427,18.1,29.857142857142858,4.971428571428571,87.42857142857143,5.0,1013.2285714285716,1387,2023-11-20,23.514285714285712,19.785714285714285,30.142857142857142,9.785714285714286,153.42857142857142,5.471428571428571,1012.3
COLOMBIA_RISARALDA_LA CELIA,11/27/2023,0,5.00335,-76.0031995,24.457142857142856,18.97142857142857,31.857142857142858,0.8714285714285713,151.14285714285714,5.642857142857143,1010.8857142857142,1387,2023-11-27,22.928571428571427,18.1,29.857142857142858,4.971428571428571,87.42857142857143,5.0,1013.2285714285716
COLOMBIA_RISARALDA_LA CELIA,12/4/2023,0,5.00335,-76.0031995,24.4,19.642857142857142,31.428571428571427,2.628571428571429,89.0,5.5,1010.5142857142856,1387,2023-12-04,24.457142857142856,18.97142857142857,31.857142857142858,0.8714285714285713,151.14285714285714,5.642857142857143,1010.8857142857142
COLOMBIA_RISARALDA_LA CELIA,12/11/2023,0,5.00335,-76.0031995,24.17142857142857,20.32857142857143,30.571428571428573,6.285714285714286,83.71428571428571,5.442857142857143,1010.2285714285716,1387,2023-12-11,24.4,19.642857142857142,31.428571428571427,2.628571428571429,89.0,5.5,1010.5142857142856
COLOMBIA_RISARALDA_LA CELIA,12/18/2023,0,5.00335,-76.0031995,24.25714285714286,19.9,30.857142857142858,6.442857142857143,67.28571428571429,5.0,1011.5571428571428,1387,2023-12-18,24.17142857142857,20.32857142857143,30.571428571428573,6.285714285714286,83.71428571428571,5.442857142857143,1010.2285714285716
COLOMBIA_RISARALDA_LA CELIA,12/25/2023,0,5.00335,-76.0031995,23.142857142857142,19.214285714285715,29.714285714285715,8.9,110.14285714285714,5.3,1014.9428571428572,1387,2023-12-25,24.25714285714286,19.9,30.857142857142858,6.442857142857143,67.28571428571429,5.0,1011.5571428571428
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,1/9/2023,0,4.953252,-74.26457304,12.2,6.771428571428571,18.557142857142857,9.271428571428572,86.14285714285714,6.371428571428572,1017.6285714285714,2004,2023-01-09,12.642857142857142,8.271428571,18.3,7.528571428571429,120.0,4.1571428571428575,1017.842857142857
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,1/16/2023,0,4.953252,-74.26457304,12.071428571428571,7.0,18.285714285714285,2.9714285714285715,89.0,8.142857142857142,1016.7571428571428,2004,2023-01-16,12.2,6.771428571428571,18.557142857142857,9.271428571428572,86.14285714285714,6.371428571428572,1017.6285714285714
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,1/23/2023,0,4.953252,-74.26457304,11.37142857142857,4.128571428571428,20.385714285714283,0.1428571428571428,76.57142857142857,9.442857143,1016.2,2004,2023-01-23,12.071428571428571,7.0,18.285714285714285,2.9714285714285715,89.0,8.142857142857142,1016.7571428571428
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,1/30/2023,0,4.953252,-74.26457304,12.828571428571427,6.142857142857143,20.928571428571427,0.3285714285714285,73.71428571428571,8.528571428571428,1016.9,2004,2023-01-30,11.37142857142857,4.128571428571428,20.385714285714283,0.1428571428571428,76.57142857142857,9.442857143,1016.2
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,2/6/2023,0,4.953252,-74.26457304,13.742857142857144,7.528571428571429,20.02857142857143,0.7428571428571429,82.57142857142857,9.042857142857144,1015.5428571428572,2004,2023-02-06,12.828571428571427,6.142857142857143,20.928571428571427,0.3285714285714285,73.71428571428571,8.528571428571428,1016.9
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,2/13/2023,0,4.953252,-74.26457304,13.928571428571429,9.2,20.042857142857144,5.528571428571429,61.57142857142857,7.857142857142857,1015.4285714285714,2004,2023-02-13,13.742857142857144,7.528571428571429,20.02857142857143,0.7428571428571429,82.57142857142857,9.042857142857144,1015.5428571428572
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,2/20/2023,0,4.953252,-74.26457304,13.571428571428571,8.114285714285714,20.714285714285715,2.0571428571428574,90.57142857142856,7.757142857142857,1017.5,2004,2023-02-20,13.928571428571429,9.2,20.042857142857144,5.528571428571429,61.57142857142857,7.857142857142857,1015.4285714285714
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,2/27/2023,0,4.953252,-74.26457304,14.785714285714286,10.62857142857143,19.65714285714285,4.328571428571428,70.42857142857143,8.785714285714286,1016.1142857142858,2004,2023-02-27,13.571428571428571,8.114285714285714,20.714285714285715,2.0571428571428574,90.57142857142856,7.757142857142857,1017.5
COLOMBIA_CUNDINAMARCA_SAN FRANCISCO,3/6/2023,0,4.953252,-74.26457304,13.571428571428571,10.3,17.914285714285715,10.642857142857142,188.0,6.214285714285714,1017.0714285714286,2004,2023-03-06,14.785714285714286,10.62857142857143,19.65714285714285,4.328571428571428,70.42857142857143,8.785714285714286,1016.1142857142858
